	emotion	valence	arousal
id-1361_AU7-66	disgust	-0.07065361951139665	-0.012681418886660892
id-1362_AU1-100_AU26-66	surprise	0.1630468142570692	0.6386000225068544
id-1362_AU11-100_AU17-33_AU43-66	disgust	0.5706638498997423	-0.5788161906125957
id-1362_AU11-33_AU13-66_AU17-33_AU2-100_AU22-33	sadness	0.3423983099398454	-0.6875140667839752
id-1362_AU11-66_AU13-100_AU15-100_AU9-100	anger	-0.20471433345609802	0.3605146226350753
id-1362_AU12-33_AU20-66_AU26-100	happiness	0.1250025575970864	-0.24457022138560386
id-1362_AU12-66_AU17-100_AU22-100	happiness	0.2717446904284487	0.2282655399598969
id-1362_AU13-100_AU15-66_AU43-100_AU7-33	sadness	0.14130723902279332	0.3967472480255351
id-1362_AU13-100_AU20-33_AU43-33	sadness	0.4293566108769489	-0.010869787617137949
id-1362_AU16Open-100_AU17-100_AU25-33_AU43-100	happiness	0.21467830543847446	0.5081625711011989
id-1362_AU17-33_AU5-33	sadness	-0.1875038363956296	-0.42392171706838
id-1362_AU17-66_AU27i-100_AU9-100	surprise	-0.2952958969322476	0.3596088070003138
id-1362_AU26-66_AU9-66	anger	-0.14674213283136228	0.3288110754184229
id-1362_AU5-33_AU6-66_AU7-33	anger	-0.14945957973564677	-0.03623262539045983
id-1362_AU6-100	anger	0.21739575234275896	-0.2527225620984573
id-1362_AU7-100	anger	0.29620171256700906	-0.5108800180054835
id-1363_AU1-100_AU25-66_AU5-66	surprise	-0.15942355171802325	0.2273597243251354
id-1363_AU1-33_AU15-100_AU2-66_AU22-66_AU5-100	surprise	0.1240967419623249	-0.2409469588465578
id-1363_AU10Open-33_AU14-66_AU9-33	happiness	-0.402182141834104	0.09782808855424154
id-1363_AU13-100_AU20-66_AU22-66_AU5-66	fear	-0.21467830543847446	0.5788161906125957
id-1363_AU13-66_AU22-100_AU7-66	sadness	-0.3559855444612677	-0.3614204382698367
id-1363_AU14-100_AU22-33	sadness	0.19837362401276756	-0.3913123542169661
id-1363_AU14-33_AU27i-66	happiness	0.11956766378851742	0.31522384089700045
id-1363_AU14-66	happiness	0.21739575234275896	-0.4157693763555265
id-1363_AU16Open-66_AU20-100_AU5-33	fear	-0.09239319474567256	0.3369634161312764
id-1363_AU16Open-66_AU26-66_AU43-66	sadness	0.20380851782133647	0.2418527744813193
id-1363_AU16Open-66_AU4-33_AU6-66_AU9-100	anger	-0.25996908717654926	0.15217702663993127
id-1363_AU2-100_AU25-100_AU26-100_AU27i-66	surprise	-0.13949560775327038	0.5407719339526129
id-1363_AU2-66_AU24-100_AU26-33	surprise	0.23370043376846591	0.20652596472562101
id-1363_AU25-33_AU27i-66	surprise	0.03532680975569833	0.0815234071285346
id-1363_AU7-66	anger	-0.09782808855424154	-0.2608749028113107
id-1366_AU10Open-66_AU12-33_AU6-100_AU7-33	happiness	0.010869787617137939	0.39765306366029657
id-1366_AU10Open-66_AU20-66	disgust	-0.3913123542169661	0.08967574784138807
id-1366_AU11-66_AU14-66_AU9-33	disgust	-0.201091070917052	0.3097889470884315
id-1366_AU12-100	happiness	-0.2418527744813193	0.4103344825469576
id-1366_AU14-33_AU2-100_AU26-100_AU27i-100	surprise	0.11956766378851748	0.5072567554664377
id-1366_AU14-33_AU25-33	happiness	-0.26540398098511825	0.046196597372836185
id-1366_AU15-100_AU16Open-33_AU27i-33	surprise	-0.33968086303556083	0.3777251196955437
id-1366_AU15-100_AU25-66_AU27i-100_AU43-33	surprise	-0.7690374739125098	0.1440246859270778
id-1366_AU15-66_AU22-66_AU24-33_AU5-100	sadness	-0.213772489803713	0.007246525078091944
id-1366_AU15-66_AU24-33_AU4-100_AU9-100	disgust	-0.4320740577812335	0.42120427016409545
id-1366_AU16Open-100_AU43-100	sadness	-0.2771795842370177	0.3505506506526989
id-1366_AU20-100_AU22-66_AU4-100	fear	-0.19927943964752903	0.4655892362674088
id-1366_AU22-66_AU43-66	sadness	0.20199688655181355	-0.4764590238845467
id-1366_AU5-100	happiness	-0.06521872570282768	0.07065361951139666
id-1366_AU9-33	disgust	-0.5434893808568974	-0.08967574784138807
id-1367_AU1-100_AU22-33_AU26-100	surprise	0.6657744915496994	0.05163149118140525
id-1367_AU1-66_AU10Open-66_AU15-33_AU6-100	surprise	0.006340709443330428	0.12228511069280192
id-1367_AU10Open-100_AU2-33_AU5-33_AU6-33	disgust	-0.2663097966198797	-0.11141532307566396
id-1367_AU10Open-33_AU14-33_AU17-66_AU43-66	happiness	-0.33968086303556083	0.2472876682898883
id-1367_AU11-100_AU16Open-66_AU25-100	anger	0.6739268322625528	0.03260936285141384
id-1367_AU11-33_AU13-33_AU14-66_AU5-33	happiness	0.42845079524218743	-0.2019968865518135
id-1367_AU14-100_AU4-66_AU5-100	anger	0.1521770266399313	0.4592485268240783
id-1367_AU14-66_AU2-100_AU20-66_AU9-33	anger	-0.310694762723193	0.1666700767961152
id-1367_AU16Open-66_AU2-100_AU7-100	anger	0.6168604472725784	0.24457022138560386
id-1367_AU17-66	sadness	0.5135974649097681	-0.4402263984940868
id-1367_AU17-66_AU9-100	anger	0.4483787392069404	0.3885949073126817
id-1367_AU24-33_AU4-66_AU43-33	anger	0.6929489605925442	0.19837362401276756
id-1367_AU25-66_AU4-66_AU6-33	anger	0.2599690871765492	0.05253730681616675
id-1367_AU43-100	happiness	0.7907770491467857	-0.804364283668208
id-1370_AU1-33_AU15-33_AU2-100	surprise	0.6413174694111391	-0.5652289560911733
id-1370_AU1-33_AU26-66_AU7-100	surprise	0.49457533657977665	0.36776114771316726
id-1370_AU10Open-100_AU12-100_AU24-66	happiness	0.400370510564581	0.3423983099398454
id-1370_AU10Open-100_AU2-33_AU27i-66_AU5-66	surprise	0.13224908267517838	0.5018218616578686
id-1370_AU11-66_AU2-100_AU25-66_AU7-66	disgust	0.1204734794232789	-0.5878743469602107
id-1370_AU12-33_AU24-33_AU26-33	happiness	0.8342561996153375	0.0842408540328191
id-1370_AU13-100_AU16Open-66_AU20-100	happiness	0.05978383189425871	0.3559855444612677
id-1370_AU13-33_AU25-33	happiness	0.5443951964916589	-0.18840965203039106
id-1370_AU17-66_AU20-66_AU26-66_AU5-100	surprise	0.3414924943050839	0.3496448350179373
id-1370_AU2-33_AU25-66_AU4-100	happiness	0.6331651286982856	-0.16032936735278475
id-1370_AU2-33_AU27i-66	surprise	0.5706638498997423	0.19022128329991408
id-1370_AU20-33_AU26-100	fear	0.5733812968040267	0.21739575234275896
id-1370_AU20-33_AU43-100	fear	0.19475036147372157	0.3532680975569833
id-1370_AU25-66	happiness	0.5625115091868887	-0.7119710889225355
id-1370_AU26-100_AU4-33_AU6-33	sadness	0.05978383189425871	0.4864229958669232
id-1373_AU1-100_AU13-33_AU27i-33_AU6-33	surprise	-0.20924341162990548	0.1657642611613537
id-1373_AU1-33_AU11-100_AU25-33_AU5-33	surprise	0.2527225620984573	0.038044256659982824
id-1373_AU1-33_AU15-100_AU4-66_AU7-66_AU9-66	sadness	0.002717446904284493	-0.0833350383980576
id-1373_AU1-33_AU26-100_AU27i-66_AU7-66	surprise	-0.07608851331996565	0.312506393992716
id-1373_AU1-66	surprise	-0.09511064164995704	0.057066384989974225
id-1373_AU1-66_AU24-33_AU26-66_AU7-33	fear	-0.09239319474567256	-0.3641378851741212
id-1373_AU10Open-100_AU17-66_AU24-33_AU43-100_AU9-66	disgust	-0.206525964725621	0.5398661183178514
id-1373_AU11-33_AU13-100_AU16Open-66_AU43-33	happiness	0.06431291006806618	-0.1277200045013709
id-1373_AU11-66_AU12-100	happiness	0.19022128329991408	0.19293873020419855
id-1373_AU12-66_AU15-66_AU16Open-33	happiness	-0.23370043376846583	-0.0643129100680662
id-1373_AU15-33_AU16Open-33_AU2-33_AU4-100	sadness	0.057066384989974225	-0.418486823259811
id-1373_AU22-66_AU4-100	anger	0.15761192044850023	-0.3577971757307908
id-1373_AU5-33	surprise	0.1032629823628105	-0.8070817305724926
id-1373_AU6-66_AU7-66	sadness	-0.05978383189425871	0.1521770266399313
id-1373_AU7-66	fear	-0.024457022138560384	-0.3722902258869748
id-1376_AU1-100_AU13-33_AU14-33_AU27i-66	surprise	0.5181265430835755	0.37047859461745175
id-1376_AU1-33_AU5-100_AU7-66	happiness	0.6087081065597252	0.0842408540328191
id-1376_AU10Open-100_AU11-100_AU16Open-66_AU22-33	anger	0.35417391319174474	-0.4837055489626387
id-1376_AU10Open-100_AU11-66_AU13-100_AU6-100	happiness	0.3505506506526989	0.21196085853419
id-1376_AU10Open-100_AU11-66_AU25-33_AU27i-66_AU9-100	anger	0.4429438453983714	0.418486823259811
id-1376_AU11-100_AU17-33_AU24-66_AU43-66	disgust	0.5462068277611818	-0.26902724352416424
id-1376_AU12-33_AU17-100_AU22-100_AU26-100	happiness	0.8324445683458146	-0.0706536195113966
id-1376_AU13-66_AU16Open-100	happiness	0.6847966198796908	-0.23370043376846586
id-1376_AU13-66_AU22-100_AU27i-33_AU6-33	surprise	0.5353370401440439	0.5299021463354749
id-1376_AU14-100_AU16Open-33_AU6-66_AU9-100	happiness	0.5009160460231071	0.07427688205044262
id-1376_AU14-33_AU17-33_AU2-100_AU27i-33_AU43-66	happiness	0.4701183144412162	0.15489447354421576
id-1376_AU16Open-100_AU43-66_AU5-33	happiness	0.4900462584059691	-0.4692124988064547
id-1376_AU16Open-66_AU17-66_AU6-33	happiness	0.7500153455825184	-0.0625012787985432
id-1376_AU2-33	surprise	0.7853421553382167	-0.6549047039325613
id-1376_AU27i-66_AU6-100	surprise	0.7065361951139666	0.5081625711011989
id-1377_AU1-100_AU13-33_AU26-33_AU9-33	anger	0.3478332037484143	0.4918578896754921
id-1377_AU10Open-100_AU22-66_AU4-66_AU5-100_AU7-100	disgust	0.4347915046855179	0.3505506506526989
id-1377_AU10Open-33_AU13-33_AU24-100_AU6-66	disgust	0.3587029913655523	0.2717446904284487
id-1377_AU10Open-66_AU16Open-66_AU26-100	anger	0.7636025801039408	0.41305192945124203
id-1377_AU13-66_AU14-100_AU9-66	happiness	0.19203291456943702	0.0851466696675806
id-1377_AU13-66_AU14-33_AU22-33_AU7-100_AU9-66	happiness	0.5380544870483285	0.23098298686418134
id-1377_AU13-66_AU5-100	sadness	0.4646834206326473	-0.30163660637557804
id-1377_AU14-33_AU5-100_AU6-66	happiness	0.8233864119981995	-0.3478332037484143
id-1377_AU17-33_AU2-33_AU25-66_AU4-33_AU7-100	sadness	0.8858876907967428	-0.2418527744813193
id-1377_AU17-66_AU2-33_AU20-66_AU5-66	sadness	0.6630570446454148	0.4592485268240783
id-1377_AU17-66_AU24-33_AU4-100	sadness	0.5851569000559261	-0.44294384539837134
id-1377_AU2-33_AU6-33	sadness	0.7608851331996563	-0.804364283668208
id-1377_AU2-66_AU25-100_AU9-100	anger	0.6983838544011131	0.1847863894913451
id-1377_AU24-100	sadness	0.6005557658468715	-0.14130723902279332
id-1377_AU24-100_AU26-33_AU43-66	sadness	0.6956664074968286	0.1875038363956296
id-1378_AU1-66_AU16Open-33_AU5-100	surprise	0.4375089515898024	0.16032936735278475
id-1378_AU1-66_AU20-66_AU7-33	fear	0.1856922051261066	0.09601645728471853
id-1378_AU10Open-100_AU24-66_AU43-100	happiness	-0.3378692317660379	0.5779103749778343
id-1378_AU10Open-66_AU22-66_AU25-100_AU6-33	disgust	0.3913123542169661	0.3478332037484143
id-1378_AU11-100_AU12-66_AU15-100_AU43-33	disgust	0.3288110754184229	0.4864229958669232
id-1378_AU11-66_AU27i-33_AU4-100	surprise	0.009963971982376455	0.42845079524218743
id-1378_AU12-100_AU13-33_AU2-100_AU27i-100	happiness	-0.21196085853419	0.6005557658468715
id-1378_AU12-33_AU9-66	happiness	0.6304476817940009	0.3587029913655522
id-1378_AU14-100_AU22-33_AU4-33	anger	0.11685021688423293	0.3423983099398454
id-1378_AU14-66_AU16Open-66	happiness	0.8858876907967427	-0.4193926388945725
id-1378_AU14-66_AU2-66_AU5-33_AU7-66	happiness	0.8514666966758059	-0.3722902258869747
id-1378_AU15-100_AU16Open-66_AU26-66_AU7-100	fear	-0.4592485268240783	0.5489242746654663
id-1378_AU25-33_AU4-66_AU43-33_AU7-33	sadness	0.5869685313254491	-0.5760987437083112
id-1378_AU26-66_AU4-33_AU43-66	surprise	0.3206587347055695	0.38044256659982817
id-1380_AU1-100_AU15-66_AU7-66	disgust	0.3559855444612677	0.05434893808568974
id-1380_AU1-66_AU14-100_AU17-66_AU9-33	anger	-0.1684817080656382	-0.4837055489626387
id-1380_AU10Open-33_AU13-33_AU16Open-100_AU22-33_AU43-66	happiness	-0.016304681425706957	0.04347915046855181
id-1380_AU11-66_AU13-33	disgust	0.013587234521422437	-0.3967472480255351
id-1380_AU12-33_AU13-33_AU22-33_AU9-33	happiness	0.312506393992716	0.19022128329991408
id-1380_AU12-33_AU17-33_AU2-33	happiness	-0.105980429267095	-0.6114255534640095
id-1380_AU12-66_AU4-33	sadness	0.1711991549699227	0.17663404877849165
id-1380_AU13-100_AU14-66_AU2-100	happiness	0.5652289560911733	-0.10869787617137948
id-1380_AU13-66_AU20-66_AU22-100_AU5-100	sadness	-0.17935149568277614	0.5407719339526129
id-1380_AU17-33_AU27i-100_AU6-100	surprise	0.3940298011212506	0.3532680975569833
id-1380_AU2-33_AU25-100_AU7-33	anger	0.06884198824187367	-0.2255480930556124
id-1380_AU22-66_AU26-66_AU43-33	surprise	0.3587029913655523	-0.0054348938085689745
id-1380_AU22-66_AU7-33	anger	0.20380851782133647	-0.8179515181896305
id-1380_AU25-33_AU4-66_AU5-100	fear	0.5815336375168803	0.05434893808568974
id-1380_AU5-66	surprise	0.19565617710848307	-0.0842408540328191
